lon,lat
-122.332625,47.5798118
-122.2685429,47.54069458
-122.294113,47.6625502
-122.3126533,47.72597794
-122.3407976,47.6084931
-122.3447936,47.61470374
-122.3383483,47.60951744
-122.3207714,47.61351951
-122.339595,47.61162758
-122.3330033,47.62369234
-122.3194561,47.61466515
-122.34507,47.73167415
-122.3290571,47.57876777
-122.3361655,47.6160533
-122.3132266,47.65757454
-122.3710252,47.54765734
-122.3383448,47.61775059
-122.3289663,47.59961646
-122.2699879,47.52281565
-122.269982,47.52473905
-122.2865752,47.69670333
-122.333,47.610382
-122.3549838,47.65236053
-122.3328526,47.70956297
-122.32229,47.573032
-122.3351198,47.61018167
-122.3207558,47.60865749
-122.3544799,47.65140828
-122.3207714,47.61351951
-122.3050183,47.60952567
-122.3409034,47.61416338
-122.3485831,47.64941493
-122.3459383,47.69636259
-122.2699879,47.52281565
-122.3490256,47.71505016
-122.3259782,47.586172
-122.2680301,47.51985178
-122.3440271,47.69418264
-122.3501908,47.7114246
-122.3295747,47.55076755
-122.3761394,47.63633605
-122.367276,47.51828947
-122.3389068,47.60928404
-122.3163247,47.66568421
-122.3346689,47.60968279
-122.3424232,47.68317224
-122.3045336,47.66567348
-122.326364,47.59835241
-122.3446969,47.70504891
-122.3373204,47.61132124
-122.3532666,47.69058906
-122.3310822,47.60241242
-122.3704948,47.66365748
-122.3137651,47.59879949
-122.3081165,47.70940227
-122.345027,47.72776862
-122.3330033,47.62369234
-122.3290262,47.65731196
-122.3459489,47.65719612
-122.3263655,47.59793449
-122.3009,47.66189
-122.3855568,47.66867918
-122.3142275,47.58146858
-122.3319339,47.70592872
-122.3127364,47.73303878
-122.360466,47.527386
-122.2680301,47.51985178
-122.2850448,47.56884782
-122.324615,47.708603
-122.3435002,47.63285877
-122.2509707,47.50448639
-122.27774,47.698345
-122.3458631,47.61299081
-122.3294047,47.5668938
-122.3102748,47.59923148
-122.346306,47.61442
-122.3126004,47.6597883
-122.3113905,47.62008793
-122.3347922,47.5491906
-122.3348178,47.61236845
-122.3348257,47.60004523
-122.2984306,47.72291564
-122.2759916,47.54602469
-122.3330404,47.60455382
-122.313088,47.66399626
-122.33169,47.612305
-122.27787,47.55155
-122.3433352,47.68251638
-122.37507,47.545635
-122.3134829,47.5523443
-122.2973159,47.6016573
-122.3348178,47.61236845
-122.2957501,47.62588816
-122.3408737,47.60640698
-122.2753089,47.69837644
-122.3553599,47.69602565
-122.3392999,47.70413706
-122.3281104,47.61006861
-122.3234732,47.61003458
-122.3373387,47.60925298
-122.3446969,47.70504891
-122.3692649,47.5502273
-122.3246152,47.7086028
-122.2882374,47.56427277
-122.369225,47.528282
-122.2831519,47.70738554
-122.3332356,47.60644457
-122.3312436,47.6067848
-122.2887995,47.57449376
-122.339108,47.60782811
-122.3856652,47.64146964
-122.2699871,47.52330676
-122.3359286,47.61190424
-122.3279154,47.6145776
-122.3693494,47.52103664
-122.3314085,47.60276654
-122.38556,47.66868
-122.2823449,47.53704403
-122.365512,47.55929083
-122.3290568,47.58719857
-122.3342579,47.61909105
-122.3424022,47.69326938
-122.3255215,47.61465363
-122.3139966,47.71307948
-122.3207656,47.6129611
-122.2880959,47.55122823
-122.3330404,47.60455382
-122.3415426,47.61278241
-122.33578,47.60922
-122.337793,47.60974846
-122.3469186,47.62455977
-122.3338081,47.61210339
-122.337793,47.60974846
-122.317865,47.70938791
-122.3019159,47.66751643
-122.34793,47.72504
-122.321915,47.708588
-122.3181689,47.6158384
-122.3601008,47.70511739
-122.3704948,47.66365748
-122.3559134,47.56847281
-122.3373387,47.60925298
-122.32376,47.598347
-122.3263468,47.60981959
-122.350854,47.62208691
-122.37489,47.674545
-122.2872101,47.59725736
-122.2514435,47.51401482
-122.3221394,47.61581012
-122.3310822,47.60241242
-122.2962,47.71111
-122.4018024,47.68924173
-122.2938204,47.73285933
-122.3231876,47.70557735
-122.34994,47.656033
-122.3683346,47.68235097
-122.3090466,47.70910681
-122.269985,47.52616941
-122.289922,47.56888116
-122.2782965,47.64137937
-122.3543582,47.67688556
-122.35336,47.697834
-122.3209382,47.57422938
-122.2644939,47.68292676
-122.2905283,47.632567
-122.337793,47.60974846
-122.3127637,47.61586878
-122.3247315,47.59835127
-122.3407976,47.6084931
-122.3361655,47.6160533
-122.3402422,47.61201358
-122.3456741,47.62802798
-122.3268724,47.55301572
-122.2948584,47.70839139
-122.2721174,47.52330965
-122.3499816,47.69644527
-122.3914636,47.53801797
-122.3595803,47.65365128
-122.3381467,47.61097516
-122.3361655,47.6160533
-122.3016853,47.59928482
-122.3246298,47.70231048
-122.38348,47.67091
-122.3972336,47.66765539
-122.320313,47.61135552
-122.2840517,47.53704015
-122.3253217,47.62647712
-122.356934,47.63777609
-122.3392757,47.7023233
-122.3797907,47.63324453
-122.3272724,47.54490676
-122.359148,47.52233506
-122.3393588,47.70777552
-122.34501,47.620316
-122.32285,47.606842
-122.31191,47.562622
-122.3479331,47.72503884
-122.3131878,47.65905498
-122.334816,47.61237
-122.31303,47.670216
-122.3025657,47.61828924
-122.4040614,47.67860684
-122.3446726,47.7032406
-122.337793,47.60974846
-122.3555559,47.72731779
-122.3016369,47.58407877
-122.4001187,47.57072369
-122.3335291,47.60088239
-122.33649,47.61167
-122.32811,47.61007
-122.3578464,47.51827906
-122.3762151,47.66827913
-122.2710513,47.66924544
-122.3351259,47.57876967
-122.2975226,47.57752349
-122.375,47.63768
-122.3528255,47.62034258
-122.3405195,47.63727213
-122.363207,47.52010954
-122.3055369,47.61528392
-122.3461497,47.66056575
-122.3480426,47.61779467
-122.3665302,47.52828076
-122.3415426,47.61278241
-122.33586,47.62028
-122.320487,47.70493682
-122.3181689,47.6158384
-122.3864225,47.7015464
-122.3674,47.66504
-122.3134537,47.69762593
-122.3523379,47.64732719
-122.3310822,47.60241242
-122.2937511,47.53891249
-122.3629755,47.55281977
-122.3268036,47.6167093
-122.2974763,47.67305974
-122.2924031,47.73284787
-122.31685,47.614685
-122.3383483,47.60951744
-122.3187939,47.6140898
-122.3130743,47.66489878
-122.329056,47.578766
-122.2680301,47.51985178
-122.3463082,47.61442097
-122.3246152,47.7086028
-122.3206723,47.71312249
-122.36199,47.684006
-122.3125058,47.66489677
-122.3383483,47.60951744
-122.3345243,47.70233163
-122.3244103,47.59751156
-122.3763037,47.69371172
-122.3348178,47.61236845
-122.3747847,47.69061784
-122.3038094,47.59927115
-122.3305606,47.61683872
-122.3301677,47.60476954
-122.2771642,47.67182337
-122.3310822,47.60241242
-122.3943311,47.67874766
-122.3270712,47.57980939
-122.3219184,47.70858578
-122.3445765,47.69490781
-122.3696925,47.66146818
-122.2917176,47.57501258
-122.325668,47.71768616
-122.3131684,47.65979471
-122.3250603,47.59793244
-122.312596,47.6248528
-122.3422,47.614933
-122.3606519,47.68911077
-122.3130342,47.66749153
-122.3458631,47.61299081
-122.3290568,47.58719857
-122.3126533,47.72597794
-122.379983,47.53202901
-122.3207895,47.61465549
-122.3581201,47.65486305
-122.3299772,47.59919832
-122.2937511,47.53891249
-122.38109,47.687786
-122.3460927,47.64995745
-122.3263509,47.6017088
-122.396837,47.58716203
-122.3022373,47.5992807
-122.3500219,47.61218784
-122.3000829,47.67759318
-122.3257102,47.6543333
-122.3450035,47.6136555
-122.3242515,47.70023926
-122.3473024,47.64503039
-122.307427,47.61600018
-122.2887825,47.5424859
-122.3633378,47.68012625
-122.3796372,47.69972199
-122.3426661,47.7050485
-122.289922,47.56888116
-122.3215206,47.61873646
-122.3017895,47.59306201
-122.3134017,47.58199847
-122.316422,47.60419061
-122.3713098,47.52195107
-122.3381467,47.61097516
-122.2413923,47.50219353
-122.3328785,47.60087987
-122.3696925,47.66146818
-122.3432344,47.69562579
-122.3177227,47.66057875
-122.3411024,47.61134854
-122.3011195,47.6201644
-122.3027972,47.60566024
-122.3247789,47.61146198
-122.3127209,47.61996484
-122.3016639,47.58295413
-122.3142407,47.66309859
-122.2926049,47.54707972
-122.3368377,47.61289774
-122.3310822,47.60241242
-122.30423,47.61711
-122.3458631,47.61299081
-122.3337605,47.6086912
-122.357058,47.55472795
-122.3697199,47.54983712
-122.3567145,47.62392989
-122.3423002,47.72551124
-122.358385,47.65010063
-122.2753831,47.54335351
-122.3555447,47.72232558
-122.3419595,47.61068201
-122.4131798,47.64146643
-122.3283588,47.61369803
-122.3350179,47.61090902
-122.2937511,47.53891249
-122.3342025,47.57665156
-122.3503095,47.61796543
-122.3288806,47.63030081
-122.3226837,47.56851236
-122.32636,47.597935
-122.3525104,47.616918
-122.3342094,47.57270299
-122.3259634,47.68050646
-122.3290594,47.65492163
-122.293755,47.538914
-122.3373204,47.61132124
-122.3800778,47.56166958
-122.3338081,47.61210339
-122.34498,47.72321
-122.3697199,47.54983712
-122.3294691,47.61323361
-122.3406699,47.60786035
-122.3855568,47.66867918
-122.31685,47.614685
-122.34586,47.61299
-122.33593,47.611904
-122.3368905,47.61044025
-122.3152286,47.66568133
-122.3466465,47.72230561
-122.3094641,47.6656429
-122.316845,47.61468385
-122.3714437,47.56770276
-122.3344677,47.61114145
-122.3290901,47.60275229
-122.3364793,47.62454525
-122.3147187,47.58024752
-122.3448151,47.71231915
-122.3178106,47.65720176
-122.3434782,47.69327651
-122.3335,47.61429
-122.3447,47.7058
-122.3208265,47.6169873
-122.3338081,47.61210339
-122.342354,47.607666
-122.3361655,47.6160533
-122.3632825,47.66828128
-122.316124,47.61312
-122.3888643,47.67164701
-122.3375411,47.60779562
-122.3471636,47.61375921
-122.3230671,47.62256802
-122.3338081,47.61210339
-122.3263655,47.59793449
-122.367312,47.52102758
-122.3361655,47.6160533
-122.3373204,47.61132124
-122.324615,47.708603
-122.3331,47.609653
-122.2971919,47.73015665
-122.3767897,47.68596821
-122.3554965,47.71052909
-122.3762089,47.65216615
-122.3342025,47.57665156
-122.2946969,47.72018507
-122.3749002,47.66944178
-122.3229561,47.68714694
-122.3022046,47.5419093
-122.3696871,47.6650411
-122.3197917,47.54487245
-122.3337941,47.61522435
-122.3037164,47.61002117
-122.3361655,47.6160533
-122.3264356,47.61245119
-122.3246152,47.7086028
-122.3465996,47.6163583
-122.32905,47.59334
-122.3394586,47.60905306
-122.3285137,47.70227194
-122.3147378,47.56531799
-122.3446554,47.70179211
-122.3364366,47.60658565
-122.3207159,47.66314035
-122.2946969,47.72018507
-122.3668047,47.71124613
-122.3405245,47.63359363
-122.33732,47.61132
-122.3400165,47.60881966
-122.3474199,47.618274
-122.3539081,47.64804001
-122.3465611,47.61574971
-122.3345243,47.70233163
-122.3446969,47.70504891
-122.3148453,47.59076627
-122.3310822,47.60241242
-122.3320656,47.60348178
-122.33629,47.61313
-122.282104,47.550457
-122.2962123,47.61227923
-122.3310822,47.60241242
-122.3384495,47.60878866
-122.2836871,47.5135367
-122.3234439,47.60412808
-122.3303027,47.60046402
-122.3131157,47.66218058
-122.3424414,47.65538259
-122.32636,47.59835
-122.3018872,47.72384566
-122.3088437,47.61628712
-122.3127649,47.68710271
-122.3508273,47.62543524
-122.330415,47.61919797
-122.3542008,47.71506268
-122.3187939,47.6140898
-122.3349184,47.61163943
-122.3134365,47.59665466
-122.3865836,47.58025275
-122.3618016,47.63182639
-122.3099928,47.62483974
-122.3379049,47.58930876
-122.331085,47.602413
-122.3381467,47.61097516
-122.3208502,47.65670624
-122.269982,47.52473905
-122.3102452,47.60673138
-122.3782374,47.56367075
-122.322754,47.614056
-122.3551346,47.52011421
-122.34198,47.614216
-122.3466378,47.61696696
-122.320755,47.608658
-122.3308075,47.60046424
-122.3387904,47.61760578
-122.3240162,47.68140084
-122.331313,47.60872917
-122.3767307,47.52196556
-122.3044063,47.5588021
-122.308931,47.60802604
-122.324978,47.52047659
-122.3042483,47.58408715
-122.33288,47.599625
-122.33779,47.60975
-122.3550936,47.5237881
-122.3826208,47.66867629
-122.3629443,47.55524154
-122.30224,47.59928
-122.2843415,47.71808972
-122.32736,47.613438
-122.3249164,47.68084462
-122.3505254,47.64970651
-122.2612172,47.67357534
-122.3240234,47.68198064
-122.3359286,47.61190424
-122.3373204,47.61132124
-122.3299824,47.58616874
-122.2819925,47.53153751
-122.2834778,47.54157198
-122.2700138,47.5177082
-122.2813611,47.64123534
-122.32919,47.626
-122.3295124,47.67518148
-122.3382473,47.61024631
-122.3309559,47.60394608
-122.3553017,47.6902162
-122.4003494,47.65977588
-122.3181689,47.6158384
-122.2978364,47.57793795
-122.382545,47.651253
-122.3678694,47.53008423
-122.3566931,47.62675447
-122.324008,47.61907482
-122.2894164,47.54432891
-122.3234439,47.60412808
-122.3484193,47.63613089
-122.34666,47.644268
-122.3366873,47.61021277
-122.3385235,47.61334267
-122.3043732,47.60801253
-122.3341865,47.59962453
-122.3168692,47.66493251
-122.3276522,47.61124659
-122.3332356,47.60644457
-122.2968,47.60424
-122.3383483,47.60951744
-122.35533,47.693317
-122.3313293,47.53522542
-122.3385235,47.61334267
-122.3572906,47.53731134
-122.408664,47.57977706
-122.3167846,47.6134965
-122.3591978,47.63181858
-122.2929509,47.55576822
-122.38759,47.67055
-122.3553,47.690594
-122.3102387,47.66488064
-122.278496,47.535217
-122.3767002,47.69278769
-122.357056,47.71691268
-122.3308075,47.60046424
-122.3810542,47.67839583
-122.3234439,47.60412808
-122.3181249,47.61292978
-122.3754478,47.68506169
-122.3037981,47.64343029
-122.3619946,47.69205859
-122.3126576,47.6215405
-122.385483,47.56021005
-122.3285282,47.70317821
-122.329056,47.585075
-122.3221275,47.54123166
-122.338451,47.6226252
-122.3189016,47.52815369
-122.3913914,47.68677768
-122.3020638,47.61294138
-122.3873562,47.53190508
-122.3380904,47.7123018
-122.3197221,47.64870871
-122.3174811,47.54982929
-122.3812841,47.66478336
-122.3361655,47.6160533
-122.3325828,47.60573106
-122.3359286,47.61190424
-122.350854,47.62208691
-122.3302716,47.60087581
-122.3348178,47.61236845
-122.30911,47.580997
-122.2988619,47.6085066
-122.3361287,47.61044598
-122.2991587,47.57967225
-122.3419916,47.70414151
-122.3304638,47.5443856
-122.3006229,47.66925668
-122.31653,47.662205
-122.3458878,47.69274141
-122.32636,47.59835
-122.328615,47.6613615
-122.3484309,47.61685497
-122.3194144,47.60570516
-122.3404769,47.61449502
-122.3761902,47.49937082
-122.36052,47.52011
-122.3234439,47.60412808
-122.3362961,47.66138386
-122.3259723,47.58720058
-122.3808026,47.56171483
-122.337793,47.60974846
-122.293642,47.72198669
-122.3194561,47.61466515
-122.3361655,47.6160533
-122.3031,47.618797
-122.33603,47.611176
-122.3283091,47.61508134
-122.331085,47.602413
-122.3867767,47.56200905
-122.3338878,47.60715815
-122.3373204,47.61132124
-122.3288806,47.63030081
-122.3353763,47.61213578
-122.3162461,47.52644473
-122.3154844,47.61290662
-122.3940821,47.58122973
-122.33991,47.661385
-122.3542133,47.71687667
-122.335229,47.60314532
-122.3068302,47.64640162
-122.3024334,47.6021576
-122.339355,47.609783
-122.3025645,47.72475312
-122.3780747,47.57977868
-122.3292211,47.60960404
-122.3820967,47.65526367
-122.3301883,47.52655428
-122.3315406,47.72554491
-122.3875873,47.6705517
-122.3674441,47.71177515
-122.3373204,47.61132124
-122.3696925,47.66146818
-122.3696925,47.66146818
-122.3240209,47.62141328
-122.316845,47.61468385
-122.2847149,47.63639474
-122.3384704,47.62028978
-122.38677,47.563816
-122.2853854,47.53702879
-122.3273465,47.6140913
-122.3385235,47.61334267
-122.3239441,47.61522808
-122.2699879,47.52281565
-122.39903,47.693043
-122.3690259,47.54404307
-122.3207714,47.61351951
-122.351906,47.61480495
-122.2908547,47.56985978
-122.3743809,47.56629002
-122.3354478,47.71553584
-122.35776,47.528282
-122.2713149,47.53366162
-122.3310822,47.60241242
-122.3360291,47.61117493
-122.319119,47.70402102
-122.3402666,47.6086827
-122.292755,47.54314
-122.3506163,47.61579984
-122.3415426,47.61278241
-122.3209382,47.57422938
-122.3310822,47.60241242
-122.3687452,47.70425819
-122.3270138,47.59919385
-122.3380866,47.66503525
-122.3337075,47.6128322
-122.3303491,47.61788922
-122.3328785,47.60087987
-122.325546,47.61633973
-122.3239441,47.61522808
-122.3781857,47.64846568
-122.3174063,47.66493565
-122.3290487,47.59334116
-122.3290562,47.58397634
-122.2620694,47.51122937
-122.3181502,47.61467441
-122.30434,47.576294
-122.3834937,47.66783018
-122.3566378,47.68838885
-122.3142241,47.66400406
-122.346912,47.62542053
-122.3449968,47.72503555
-122.3359759,47.60776258
-122.294113,47.6625502
-122.3027972,47.60566024
-122.2937511,47.53891249
-122.3569266,47.63838112
-122.3619924,47.68327274
-122.3341768,47.60214897
-122.3345243,47.70233163
-122.289925,47.568882
-122.37507,47.545635
-122.3072045,47.66395556
-122.33324,47.606445
-122.314649,47.57188729
-122.28649,47.56011
-122.3310822,47.60241242
-122.3030988,47.61879546
-122.33603,47.520428
-122.2985912,47.71360118
-122.3683346,47.68235097
-122.3044033,47.71118638
-122.3209333,47.62369898
-122.3558295,47.51810155
-122.27064,47.662296
-122.2793154,47.52291666
-122.33258,47.605732
-122.3338081,47.61210339
-122.337592,47.61120737
-122.3748586,47.66366306
-122.3368905,47.61044025
-122.3017173,47.60166611
-122.3400165,47.60881966
-122.3361655,47.6160533
-122.3246152,47.7086028
-122.3521398,47.62457135
-122.3254314,47.61217564
-122.3344773,47.60444533
-122.3423534,47.60766598
-122.272644,47.54809
-122.2991587,47.57967225
-122.3687452,47.70425819
-122.3329831,47.62023779
-122.305477,47.69347637
-122.3415426,47.61278241
-122.340683,47.61344689
-122.3629072,47.55837154
-122.2671448,47.53466907
-122.3389068,47.60928404
-122.3661774,47.67088984
-122.3330981,47.60965504
-122.2772834,47.54423659
-122.2937511,47.53891249
-122.3076542,47.60391803
-122.3095848,47.6043303
-122.350854,47.62208691
-122.3226647,47.56763514
-122.37775,47.513733
-122.3550385,47.53277404
-122.32945,47.60901496
-122.33623,47.60972
-122.2675422,47.5020056
-122.3609,47.56025
-122.3554194,47.62268736
-122.3295808,47.54925505
-122.3148224,47.60555876
-122.3120228,47.72755557
-122.2978153,47.7149132
-122.3341972,47.58716618
-122.3258291,47.63305755
-122.3361655,47.6160533
-122.3463082,47.61442097
-122.33381,47.612103
-122.3156579,47.67539722
-122.3927264,47.52916317
-122.3853562,47.67596344
-122.3009062,47.6618883
-122.2920822,47.70928331
-122.3452152,47.61260598
-122.3130531,47.66643457
-122.3135196,47.60168756
-122.3677,47.722404
-122.3670249,47.62559367
-122.3824041,47.58727924
-122.3488822,47.61243015
-122.3187824,47.66038221
-122.3182062,47.61817494
-122.3284868,47.6525509
-122.3465148,47.61337292
-122.3314714,47.65311995
-122.33259,47.722
-122.3459776,47.64864286
-122.350854,47.62208691
-122.331964,47.60253739
-122.3259634,47.68050646
-122.36095,47.724644
-122.3846743,47.65123953
-122.3328828,47.5992017
