lon,lat
-122.3032373,47.61002315
-122.3380948,47.70504225
-122.3408186,47.69870121
-122.3324493,47.61061143
-122.3168969,47.5492409
-122.2714578,47.53695392
-122.3201561,47.54735569
-122.3521398,47.62457135
-122.3446032,47.69708187
-122.3548037,47.55280434
-122.3578199,47.52067792
-122.2638879,47.52764247
-122.385483,47.56021005
-122.2926241,47.60566622
-122.3434939,47.61393404
-122.2634288,47.55110958
-122.3678639,47.72412635
-122.3696834,47.6678854
-122.3311342,47.61253445
-122.3320373,47.71137322
-122.3363992,47.6664936
-122.3155688,47.61643996
-122.3597999,47.54834584
-122.3305103,47.60188591
-122.3180237,47.71582447
-122.329591,47.54533439
-122.2922526,47.72828761
-122.4080176,47.57977274
-122.3419163,47.69816152
-122.2812942,47.53704035
-122.3172254,47.59876333
-122.2892567,47.61462824
-122.3990674,47.68092765
-122.3870127,47.55300094
-122.3177659,47.65891262
-122.3253089,47.62256185
-122.3621882,47.5699161
-122.3289661,47.60087379
-122.3767877,47.68505726
-122.392708,47.5306574
-122.3391302,47.66466321
-122.3233102,47.70978818
-122.3361655,47.6160533
-122.3762089,47.56155041
-122.3573119,47.69060654
-122.3339316,47.70503484
-122.3428307,47.6109023
-122.3340098,47.70956908
-122.2951314,47.5819589
-122.3244653,47.61465973
-122.3505639,47.52558599
-122.2986555,47.55974219
-122.3393581,47.60978173
-122.3184261,47.66602881
-122.3290571,47.57876777
-122.337793,47.60974846
-122.3585617,47.63044757
-122.3324939,47.64829623
-122.3276735,47.59835441
-122.3789529,47.68966713
-122.3699834,47.52013356
-122.3342905,47.62453851
-122.2840517,47.53704015
-122.3128685,47.60393245
-122.3242407,47.69914331
-122.3448961,47.71717447
-122.2857109,47.60063272
-122.3141689,47.66749967
-122.3095883,47.701226
-122.3506564,47.51733322
-122.3591086,47.52828409
-122.2967855,47.60735825
-122.3373204,47.61132124
-122.3313562,47.6613749
-122.3110953,47.6874667
-122.3448961,47.71717447
-122.2737162,47.54604259
-122.2701547,47.53644387
-122.3606476,47.69062442
-122.3894284,47.57294456
-122.2866361,47.69308449
-122.2834839,47.55548788
-122.3473117,47.66500824
-122.3764226,47.54559328
-122.2524005,47.51475081
-122.3241598,47.53196292
-122.3215858,47.52731143
-122.3576177,47.70437385
-122.3225327,47.6231346
-122.3471636,47.61375921
-122.351972,47.63528566
-122.3875399,47.65238388
-122.3255618,47.61773795
-122.3604249,47.53369014
-122.3227654,47.64965141
-122.3169006,47.61818452
-122.3216348,47.54275229
-122.3513136,47.69113017
-122.3566393,47.68983646
-122.2923788,47.7255866
-122.3277727,47.69681506
-122.3290056,47.69591662
-122.3185902,47.56404763
-122.3240371,47.56806183
-122.3118988,47.66748414
-122.337793,47.60974846
-122.3404677,47.6093176
-122.3415426,47.61278241
-122.3952165,47.54406778
-122.2759916,47.54602469
-122.334184,47.60088185
-122.3350835,47.70685216
-122.331777,47.60149293
-122.3025645,47.72475312
-122.3355869,47.603981
-122.3090999,47.72029839
-122.3502599,47.71595952
-122.282779,47.6884082
-122.3130386,47.67120309
-122.3503523,47.54095485
-122.3001127,47.59294122
-122.3364341,47.66173536
-122.3153881,47.66219773
-122.3445944,47.6963581
-122.3591032,47.52918134
-122.3308075,47.60046424
-122.3111239,47.71306004
-122.3755466,47.51706201
-122.3596266,47.52233423
-122.332889,47.59828853
-122.3421429,47.71340531
-122.3506375,47.52008638
-122.4122147,47.6536645
-122.3223531,47.54053233
-122.2613482,47.55109985
-122.282057,47.54386914
-122.3165798,47.66129134
-122.371003,47.62858652
-122.360067,47.65414409
-122.3447064,47.70579857
-122.3128737,47.6035191
-122.3383483,47.60951744
-122.3432344,47.69562579
-122.3361655,47.6160533
-122.3646567,47.69064793
-122.3142558,47.67274446
-122.3447936,47.61470374
-122.3050296,47.60666716
-122.264248,47.51331619
-122.3123807,47.57946997
-122.3337334,47.66357834
-122.3253089,47.62256185
-122.3283543,47.64087933
-122.322659,47.56719423
-122.3154338,47.61155548
-122.2974763,47.67305974
-122.3378736,47.61295555
-122.3398236,47.61411132
-122.3699834,47.52013356
-122.3119307,47.67578289
-122.3419836,47.61421579
-122.2909241,47.61163852
-122.3190048,47.6417835
-122.3750698,47.54563407
-122.3750698,47.54563407
-122.3359286,47.61190424
-122.3812294,47.56140491
-122.2924936,47.7210075
-122.2982657,47.57548208
-122.3353763,47.61213578
-122.3854561,47.56198776
-122.2969916,47.58126491
-122.3734974,47.50460161
-122.3346168,47.61382604
-122.3332682,47.59678343
-122.3242663,47.62653324
-122.2846053,47.52261094
-122.3181876,47.61700664
-122.283848,47.71380241
-122.3337075,47.6128322
-122.3888652,47.67018834
-122.3696834,47.6678854
-122.2892924,47.71373184
-122.3220963,47.61298483
-122.3472158,47.68694014
-122.283948,47.71101578
-122.3289145,47.61346576
-122.3363415,47.60312963
-122.3342867,47.62426436
-122.3208749,47.61990516
-122.3445232,47.69056243
-122.33624,47.60469352
-122.3225147,47.6242716
-122.3555682,47.73275995
-122.356977,47.63413623
-122.3244103,47.59751156
-122.3659951,47.57137297
-122.3166363,47.65909623
-122.3295344,47.55526724
-122.3243852,47.69405534
-122.3359286,47.61190424
-122.333368,47.61732929
-122.3770447,47.57649887
-122.2953763,47.60799515
-122.3265732,47.62604316
-122.3805491,47.67017693
-122.3295553,47.55339911
-122.3554194,47.62268736
-122.3440117,47.70505031
-122.3375959,47.61120708
-122.3246298,47.70231048
-122.3775286,47.58027812
-122.3567145,47.62392989
-122.331313,47.60872917
-122.3323883,47.60384051
-122.2864018,47.72469566
-122.3155688,47.61643996
-122.3289661,47.60087379
-122.3640022,47.66292059
-122.3238971,47.61133751
-122.3139102,47.61995898
-122.2713768,47.5216741
-122.3566393,47.68983646
-122.3119795,47.6621728
-122.3265886,47.62255838
-122.3839483,47.66704511
-122.3779032,47.49962247
-122.3225147,47.6242716
-122.3864836,47.54486287
-122.3430847,47.6177997
-122.3178106,47.65720176
-122.338485,47.61853295
-122.3445951,47.6967221
-122.3319864,47.60171697
-122.2854435,47.55865452
-122.3775466,47.67309049
-122.3290625,47.58616987
-122.3821821,47.68777883
-122.3169126,47.61876686
-122.3541427,47.6191803
-122.3189472,47.52560363
-122.318111,47.60519752
-122.34452,47.69019929
-122.3290562,47.58397634
-122.3545108,47.64396383
-122.2643988,47.56003123
-122.2963285,47.71845281
-122.3419592,47.70142185
-122.3142619,47.66218831
-122.3544399,47.66502021
-122.3310822,47.60241242
-122.3422509,47.71957008
-122.3394586,47.60905306
-122.3447214,47.70670707
-122.3250673,47.66407382
-122.3361655,47.6160533
-122.2977111,47.7201846
-122.3194473,47.61408335
-122.3089446,47.68758609
-122.3500579,47.70361767
-122.3525104,47.616918
-122.2844867,47.60330828
-122.3195841,47.60169595
-122.3707663,47.5676068
-122.3341768,47.60214897
-122.3102201,47.59587325
-122.3068203,47.69621392
-122.3060919,47.61788219
-122.3131157,47.66218058
-122.2732094,47.55998853
-122.3867785,47.56110437
-122.3056878,47.69690731
-122.3172557,47.59582007
-122.3290625,47.58616987
-122.3707776,47.66068673
-122.278711,47.53705433
-122.3054225,47.68652526
-122.2975852,47.71202517
-122.360888,47.64865999
-122.3181689,47.6158384
-122.3126576,47.6215405
-122.2770398,47.52033635
-122.3115335,47.59587264
-122.3290625,47.58616987
-122.3169243,47.68854594
-122.2699871,47.52330676
-122.3778733,47.68780344
-122.367312,47.52102758
-122.3339772,47.70775664
-122.3299772,47.59919832
-122.3593147,47.69061787
-122.3094969,47.61586255
-122.3207812,47.61407415
-122.3579915,47.69152204
-122.3500137,47.69918201
-122.3387017,47.61074277
-122.33406,47.71228848
-122.3035061,47.6322861
-122.3381467,47.61097516
-122.337793,47.60974846
-122.3208577,47.6187373
-122.3433185,47.70414369
-122.3547512,47.62457688
-122.32999,47.57980717
-122.3351242,47.58822602
-122.3019149,47.70207094
-122.2989146,47.602161
-122.269982,47.52473905
-122.3209101,47.62198588
-122.3655815,47.55373629
-122.339714,47.69869744
-122.3579846,47.6643044
-122.3213934,47.58585368
-122.3472596,47.67172138
-122.2800603,47.53705079
-122.2840517,47.53704015
-122.2999737,47.71930583
-122.3139965,47.71802977
-122.386162,47.67528775
-122.2766874,47.65840655
-122.3102452,47.60673138
-122.3604464,47.53097632
-122.3174063,47.66493565
-122.3254638,47.61869365
-122.316845,47.61468385
-122.3424026,47.6121175
-122.3596266,47.52233423
-122.2924426,47.62601769
-122.2941634,47.72109015
-122.3246152,47.7086028
-122.3691538,47.53371543
-122.3308075,47.60046424
-122.3229161,47.52646385
-122.2600336,47.55035985
-122.366009,47.68472838
-122.284837,47.55744456
-122.3181689,47.6158384
-122.376793,47.6868779
-122.3134365,47.59665466
-122.3383483,47.60951744
-122.2897466,47.56550653
-122.3339163,47.70412795
-122.3308075,47.60046424
-122.3361655,47.6160533
-122.3341996,47.58610219
-122.3353763,47.61213578
-122.3331752,47.60301747
-122.3115829,47.59832608
-122.3458631,47.61299081
-122.3162055,47.69764538
-122.3308075,47.60046424
-122.3257163,47.67981485
-122.3901419,47.67128431
-122.4039184,47.56096483
-122.2676208,47.54928298
-122.2669234,47.55897211
-122.3027715,47.60800704
-122.3324939,47.64829623
-122.3105875,47.56052255
-122.3559134,47.56847281
-122.2909306,47.72737364
-122.3393907,47.57150637
-122.3574251,47.65415088
-122.3234477,47.61755177
-122.3432429,47.69635373
-122.3699834,47.52013356
-122.3465148,47.61337292
-122.3287095,47.61846714
-122.3341768,47.60214897
-122.3706282,47.57143656
-122.3445951,47.6967221
-122.2839673,47.5688419
-122.3176393,47.66129673
-122.297575,47.5955267
-122.3181689,47.6158384
-122.3350861,47.61600094
-122.3472568,47.69455581
-122.3726489,47.68324592
-122.2856856,47.55906498
-122.2859652,47.51900168
-122.3517111,47.52009363
-122.3875967,47.68680235
-122.3572598,47.53912895
-122.3194092,47.60351892
-122.3707925,47.56579959
-122.3127689,47.61489301
-122.3252968,47.62024212
-122.3298229,47.61445465
-122.3555389,47.71959911
-122.3664017,47.62599408
-122.3124982,47.7139769
-122.3006219,47.66852299
-122.3320664,47.6531237
-122.2840517,47.53704015
-122.2906857,47.69128806
-122.3544985,47.61471138
-122.3317149,47.62254385
-122.3005704,47.73109684
-122.3477718,47.73167697
-122.3667064,47.69786645
-122.3604743,47.52559091
-122.3426159,47.61106657
-122.2778721,47.55703708
-122.2794826,47.54742192
-122.3635494,47.62460839
-122.320009,47.63266155
-122.3089446,47.68758609
-122.2851922,47.54516406
-122.3761921,47.56407559
-122.3767923,47.52017448
-122.289922,47.56888116
-122.3627263,47.70311961
-122.2925693,47.60001552
-122.3163598,47.66310941
-122.3237678,47.61287247
-122.3220095,47.62313138
-122.3194473,47.61408335
-122.3449408,47.71957009
-122.3149406,47.52474198
-122.3156591,47.67497765
-122.3620381,47.69785294
-122.3420367,47.70688565
-122.3336337,47.62198666
-122.3339958,47.70866166
-122.3863244,47.58676793
-122.3238122,47.62511806
-122.3446323,47.69961785
-122.384293,47.67860862
-122.327354,47.61522829
-122.3492511,47.51832219
-122.3384495,47.60878866
-122.3446969,47.70504891
-122.313088,47.66399626
-122.3415426,47.61278241
-122.3147144,47.58101898
-122.3207038,47.6413541
-122.3219184,47.70858578
-122.3762559,47.65125451
-122.2947973,47.61953109
-122.3383483,47.60951744
-122.3269737,47.60462361
-122.3433608,47.70687634
-122.2937511,47.53891249
-122.3317076,47.62139264
-122.3845346,47.51292084
-122.343703,47.61288656
-122.3119268,47.66566055
-122.3832521,47.64475748
-122.3750698,47.54563407
-122.3383483,47.60951744
-122.3325451,47.71711313
-122.3905995,47.69057362
-122.3668347,47.53370527
-122.3506121,47.69240429
-122.3426372,47.614598
-122.3426326,47.69961321
-122.3419916,47.70414151
-122.3426197,47.69852651
-122.3167797,47.60981081
-122.3504684,47.6133669
-122.2976338,47.56547033
-122.3096255,47.6707098
-122.2823449,47.53704403
-122.3203587,47.69903635
-122.2755685,47.52425323
-122.3256508,47.68790386
-122.3528518,47.52010132
-122.3234203,47.61352837
-122.3295808,47.54925505
-122.3126481,47.71850811
-122.3392999,47.70413706
-122.3283091,47.61508134
-122.3160688,47.56169491
-122.3125079,47.63148825
-122.3038094,47.59927115
-122.3774916,47.64700979
-122.3037363,47.60216965
-122.2644964,47.52240866
-122.3860048,47.53291874
-122.3216139,47.52561142
-122.2978364,47.57793795
-122.3664017,47.62599408
-122.34476,47.70905972
-122.3846518,47.64475213
-122.3433447,47.70596341
-122.3446081,47.69780844
-122.3692649,47.5502273
-122.3289145,47.61346576
-122.323033,47.62469517
-122.3160834,47.72668089
-122.282547,47.53543987
-122.3735947,47.66570058
-122.363329,47.68693608
-122.3473081,47.69826893
-122.2861421,47.55785042
-122.3847426,47.66981864
-122.3404677,47.6093176
-122.3578059,47.521948
-122.325321,47.6257984
-122.3134094,47.58101404
-122.2702743,47.5369554
-122.3682184,47.62849917
-122.3046063,47.72840036
-122.3411024,47.61134854
-122.2699925,47.53158196
-122.3653467,47.69425746
-122.3126474,47.62194551
-122.3025645,47.72475312
-122.2918998,47.56283017
-122.3448343,47.71354798
-122.3553114,47.69150678
-122.3208022,47.61523375
-122.3110953,47.6874667
-122.2726428,47.53694736
-122.3128945,47.58003222
-122.313149,47.66053224
-122.3088448,47.61570318
-122.3413182,47.69235429
-122.3302268,47.60819756
-122.273392,47.55115532
-122.3114402,47.54718177
-122.3328458,47.6026625
-122.3259884,47.60003149
-122.2963433,47.71740716
-122.3207714,47.61351951
-122.339714,47.69869744
-122.346255,47.64176879
-122.3289145,47.61346576
-122.3735933,47.66715936
-122.3699261,47.52376274
-122.3779495,47.53485653
-122.3593873,47.65704987
-122.350461,47.70289485
-122.2735427,47.5561137
-122.3404677,47.6093176
-122.3682184,47.62849917
-122.3370896,47.60729818
-122.2643504,47.49963311
-122.3928717,47.51755389
-122.3432623,47.61145276
-122.3280794,47.6041594
-122.2962537,47.59863066
-122.3045096,47.72160165
-122.3508735,47.70289389
-122.3643013,47.55372886
-122.2924936,47.7210075
-122.3864225,47.7015464
-122.2955289,47.62461849
-122.339409,47.60533986
-122.336984,47.5903128
-122.2987681,47.62436801
-122.3155004,47.65908266
-122.3066296,47.70483552
-122.3851371,47.58208971
-122.3555272,47.71688008
-122.3725213,47.50909555
-122.3463176,47.65080481
-122.3200348,47.61640905
-122.3384292,47.7068639
-122.3273114,47.70928167
-122.331313,47.60872917
-122.3207895,47.61465549
-122.3410815,47.6202993
-122.3445348,47.69164949
-122.2922808,47.72920111
-122.3218922,47.65588611
-122.3168821,47.6170164
-122.3725632,47.56465948
-122.3462996,47.73412858
-122.3928379,47.66764847
-122.3207656,47.6129611
-122.2638879,47.52764247
-122.3194473,47.61408335
-122.2905383,47.54978482
-122.3339316,47.70503484
-122.3140856,47.59581477
-122.3016124,47.70312469
-122.3310822,47.60241242
-122.2924936,47.7210075
-122.2926156,47.60615804
-122.3421253,47.71231091
-122.2697219,47.52014589
-122.3580296,47.62327972
-122.3144895,47.65359709
-122.3154965,47.62592827
-122.3854609,47.56107027
-122.3391205,47.61120104
-122.378908,47.55744134
-122.2923876,47.59123086
-122.4045907,47.67021077
-122.3432514,47.69707841
-122.276548,47.54667844
-122.3741957,47.56407561
-122.317865,47.70938791
-122.348616,47.69492199
-122.2646868,47.55111414
-122.337793,47.60974846
-122.3131878,47.65905498
-122.3341801,47.60130276
-122.3374414,47.60267489
-122.3341768,47.60214897
-122.3227668,47.61298687
-122.3283588,47.61369803
-122.3423534,47.60766598
-122.3381872,47.55240782
-122.3432344,47.69562579
-122.343703,47.61288656
-122.3221583,47.61697842
-122.3567455,47.70056126
-122.3597002,47.61998687
-122.3016318,47.63127382
-122.3101552,47.61558903
-122.3209152,47.6225585
-122.3183926,47.6635659
-122.3841344,47.56468046
-122.314877,47.61411753
-122.3539821,47.66213897
-122.3948226,47.56388636
-122.3261996,47.64319086
-122.3234596,47.61853326
-122.2949316,47.61167808
-122.3473755,47.61270888
-122.331122,47.69592722
-122.339714,47.69869744
-122.363921,47.68178446
-122.3410581,47.6232179
-122.3469687,47.61856847
-122.317383,47.66710487
-122.3307257,47.61848998
-122.3433608,47.70687634
-122.3448343,47.71354798
-122.3553197,47.67917038
-122.3299892,47.58189111
-122.3337388,47.57438545
-122.3651235,47.62414579
-122.3339376,47.70548994
-122.3404203,47.62828068
-122.3706103,47.54283185
-122.3374427,47.65623883
-122.3006229,47.66925668
-122.3326124,47.70638723
-122.2680301,47.51985178
-122.3265822,47.62140653
-122.3536486,47.73413005
-122.3324647,47.62748318
-122.3289661,47.60087379
-122.2910103,47.57075993
-122.2966308,47.57635866
-122.3250569,47.59877133
-122.3549129,47.6602226
-122.3477905,47.73322159
-122.3620708,47.70172698
-122.3224566,47.59666794
-122.3184229,47.66130297
-122.3852097,47.5802457
-122.2612172,47.67357534
-122.3152286,47.66568133
-122.3289031,47.65310494
-122.3373204,47.61132124
-122.3025103,47.55998171
-122.3299922,47.57438345
-122.3580199,47.62393445
-122.3214456,47.61407093
-122.3638525,47.702501
-122.3446727,47.70323951
-122.2941265,47.70209868
-122.316845,47.61468385
-122.3359286,47.61190424
-122.3589143,47.65256107
-122.3555557,47.72640731
-122.296849,47.62303049
-122.291434,47.7164115
-122.328459,47.61296907
-122.3234596,47.61853326
-122.3329898,47.62139356
-122.3210076,47.55334953
-122.3246759,47.6408784
-122.3506337,47.52100235
-122.3223972,47.63378144
-122.3290677,47.57268809
-122.258073,47.55061696
-122.2644626,47.67472026
-122.258073,47.55061696
-122.33846,47.72202777
-122.3221773,47.61814803
-122.2978266,47.59297514
-122.3259782,47.586172
-122.329104,47.5716778
-122.3087536,47.57356959
-122.3448343,47.71354798
-122.3146891,47.71845068
-122.3083152,47.66563476
-122.3373387,47.60925298
-122.3872062,47.54567982
-122.3134072,47.59832978
-122.2638879,47.52764247
-122.3012983,47.57834951
-122.3128945,47.58003222
-122.3424026,47.6121175
-122.3472907,47.64603102
-122.3952165,47.54406778
-122.299293,47.56114292
-122.3826774,47.65033038
-122.3450189,47.72685731
-122.2849304,47.67669354
-122.3191726,47.66130885
-122.3447485,47.65056444
-122.3166652,47.6579168
-122.3037312,47.60462766
-122.3016192,47.70454253
-122.3543582,47.67688556
-122.3821372,47.56111666
-122.3382473,47.61024631
-122.2776652,47.5511748
-122.3361655,47.6160533
-122.3554194,47.62268736
-122.3213963,47.58397263
-122.3234378,47.64878331
-122.358956,47.6537055
-122.320073,47.60269211
-122.3144207,47.54653082
-122.3396691,47.57132719
-122.3064701,47.56643214
-122.3139585,47.6141184
-122.325292,47.61921943
-122.3036073,47.58549547
-122.3130743,47.66489878
-122.3099913,47.62524572
-122.326738,47.5671654
-122.2877497,47.5504969
-122.3479331,47.72503884
-122.3141689,47.66749967
