lon,lat
-122.3109018,47.60617839
-122.3750059,47.63965805
-122.3134736,47.61291457
-122.3253089,47.62256185
-122.3314291,47.65613745
-122.3805486,47.6730943
-122.3485757,47.65476698
-122.3253089,47.62256185
-122.3036231,47.62021161
-122.3009062,47.6618883
-122.3422852,47.63498835
-122.2946105,47.6638943
-122.32413,47.61075
-122.3119027,47.6341269
-122.3089618,47.60167793
-122.3784246,47.54654244
-122.4070707,47.57948501
-122.321884,47.657818
-122.327907,47.61523663
-122.3593126,47.68983546
-122.3278639,47.6214032
-122.3576177,47.70437385
-122.3306466,47.52188861
-122.345985,47.65175
-122.3774916,47.64700979
-122.26999,47.52994
-122.3208416,47.65849092
-122.328906,47.72407511
-122.3234899,47.6567525
-122.3483283,47.72230828
-122.3930848,47.5231633
-122.3619294,47.62522833
-122.2955576,47.62324667
-122.2902752,47.67578219
-122.3175442,47.61759573
-122.2977723,47.57170726
-122.3428217,47.6100189
-122.3290568,47.58719857
-122.312863,47.60526542
-122.326727,47.61849043
-122.2701001,47.56411327
-122.3252816,47.64203026
-122.2974573,47.61705457
-122.3088448,47.61570318
-122.33001,47.61225996
-122.3065228,47.66216653
-122.3210866,47.60708288
-122.32078,47.614075
-122.3831062,47.66508479
-122.3267269,47.61886279
-122.30718,47.665627
-122.3394041,47.61621007
-122.3065228,47.66216653
-122.3870914,47.58399882
-122.3455921,47.62715257
-122.3011493,47.62076811
-122.3499273,47.65203917
-122.2940192,47.716459
-122.3011731,47.59647568
-122.3254056,47.62840516
-122.3342025,47.57665156
-122.3348033,47.6048029
-122.376145,47.63770277
-122.2898512,47.56621716
-122.32083,47.660034
-122.346255,47.64176879
-122.2764033,47.52331044
-122.2980529,47.58830913
-122.3233488,47.71111378
-122.3042483,47.58408715
-122.3495358,47.61281447
-122.3434913,47.69417911
-122.3126481,47.71850811
-122.3251867,47.64651949
-122.3167817,47.60310004
-122.3297762,47.6959226
-122.3343164,47.54559289
-122.384742,47.67200515
-122.3044114,47.60516275
-122.3094121,47.61967086
-122.32599,47.611942
-122.3141656,47.67034534
-122.3235717,47.61098031
-122.3296815,47.5218684
-122.3276578,47.60127855
-122.3882723,47.64346404
-122.2965258,47.73324995
-122.274091,47.54247025
-122.3102562,47.66306631
-122.3888649,47.67091802
-122.386804,47.56021562
-122.3387451,47.64728226
-122.3240393,47.62470539
-122.2635503,47.67619711
-122.286944,47.53304796
-122.3875873,47.66982248
-122.2974935,47.61353098
-122.38391,47.643845
-122.283867,47.6041034
-122.408664,47.57977706
-122.3253217,47.62647712
-122.3656936,47.62460265
-122.3741957,47.56407561
-122.29384,47.731953
-122.325294,47.676872
-122.33379,47.615223
-122.3831,47.665085
-122.3160563,47.56259781
-122.3661253,47.62768985
-122.38055,47.671635
-122.3168821,47.6170164
-122.3402422,47.61201358
-122.3562848,47.6347428
-122.3359124,47.60433865
-122.3351198,47.61018167
-122.3654667,47.5658112
-122.3271146,47.63750671
-122.3775466,47.67309049
-122.3166195,47.65983482
-122.32139,47.587307
-122.3430093,47.72867309
-122.3253233,47.62511707
-122.3304372,47.62312229
-122.3049896,47.61147434
-122.2901714,47.6657795
-122.3413262,47.69326224
-122.3328785,47.60087987
-122.3492491,47.65335906
-122.3534177,47.62798311
-122.3234392,47.61251558
-122.31482,47.606194
-122.3408186,47.69870121
-122.3209101,47.62198588
-122.3073796,47.61875301
-122.3604846,47.52399519
-122.3050305,47.60716896
-122.3579605,47.62822122
-122.3715815,47.63867801
-122.3155393,47.61469288
-122.316156,47.65241666
-122.34704,47.681046
-122.3230818,47.67853653
-122.2924426,47.62601769
-122.32131,47.625977
-122.3028639,47.69754906
-122.3411,47.611347
-122.312222,47.69079567
-122.34254,47.65341
-122.33779,47.623207
-122.3662809,47.64015098
-122.3348,47.6048
-122.3049499,47.61291996
-122.3224506,47.60170234
-122.3271026,47.62832381
-122.3763772,47.54786832
-122.3135226,47.61865409
-122.3045336,47.66567348
-122.3814946,47.66613372
-122.3805482,47.67236526
-122.32636,47.60003
-122.3313926,47.60107282
-122.33845,47.62320855
-122.3160563,47.56259781
-122.3244653,47.61465973
-122.3094893,47.66396954
-122.3330014,47.610382
-122.3095076,47.66216128
-122.352905,47.650112
-122.324034,47.62371704
-122.30949,47.61761
-122.2749117,47.56984038
-122.326512,47.65769834
-122.3593139,47.62572211
-122.3608974,47.64580268
-122.3147168,47.56864115
-122.3640049,47.66182698
-122.346255,47.64176879
-122.28939,47.609833
-122.356285,47.634743
-122.3265732,47.62604316
-122.3324939,47.64829623
-122.3554278,47.62210257
-122.2923421,47.73102843
-122.3586874,47.62211557
-122.3362293,47.60971758
-122.3459626,47.6547605
-122.3362293,47.60971758
-122.3500395,47.66139361
-122.3256925,47.62958065
-122.3988643,47.58541137
-122.300537,47.59810013
-122.38382,47.58323
-122.377556,47.66505
-122.3246816,47.61051608
-122.3234439,47.60412808
-122.3234085,47.61465058
-122.322464,47.611443
-122.33001,47.61225996
-122.3834786,47.67236894
-122.3328809,47.59962307
-122.344154,47.639576
-122.3042315,47.61529578
-122.3148692,47.61362457
-122.3555014,47.71143694
-122.3259876,47.61194125
-122.3083147,47.62049017
-122.3251515,47.65378521
-122.3071503,47.66746428
-122.3362293,47.60971758
-122.3544735,47.6550224
-122.3312687,47.61267723
-122.286922,47.5985085
-122.3314461,47.61171146
-122.3095145,47.61290343
-122.3167802,47.61156261
-122.3207558,47.60865749
-122.400894,47.65496
-122.3443079,47.62455374
-122.2644964,47.52240866
-122.3367472,47.68630425
-122.3775462,47.67454932
-122.3454439,47.61508874
-122.3272198,47.62082889
-122.2906637,47.70020547
-122.3527617,47.72527396
-122.3240973,47.60483956
-122.31218,47.61038
-122.335675,47.70140614
-122.3249463,47.60744431
-122.3258576,47.61521675
-122.3534057,47.65307689
-122.3294051,47.63743534
-122.334938,47.60326841
-122.3188488,47.61217992
-122.2677722,47.52757679
-122.3255052,47.62727881
-122.346085,47.61371
-122.3744409,47.6386361
-122.3217032,47.56619671
-122.312123,47.59664919
-122.281746,47.565174
-122.3821502,47.68132388
-122.37359,47.667526
-122.3253089,47.62256185
-122.3115558,47.6052611
-122.2796433,47.63583689
-122.3196458,47.6129415
-122.2611481,47.520317
-122.3363299,47.60898867
-122.2963197,47.67215113
-122.325321,47.6257984
-122.3562848,47.6347428
-122.2901854,47.66759792
-122.3554338,47.70327231
-122.2924155,47.58987694
-122.2924936,47.7210075
-122.3230816,47.62046446
-122.3528977,47.65105323
-122.3592804,47.64954342
-122.2926284,47.60985849
-122.29753,47.610783
-122.3486396,47.65034031
-122.2878211,47.59430866
-122.323425,47.6158
-122.3512876,47.65281337
-122.408012,47.58005878
-122.4026355,47.58084742
-122.39212,47.56846
-122.3077362,47.68034772
-122.30381,47.59927
-122.3234964,47.66133603
-122.3172981,47.62196863
-122.3362293,47.60971758
-122.3351442,47.64918889
-122.2900104,47.68485705
-122.3593444,47.62153416
-122.3488455,47.62851475
-122.32592,47.608517
-122.3191726,47.66130885
-122.3339457,47.70594225
-122.3875887,47.67594671
-122.3823749,47.59131425
-122.3268202,47.61707433
-122.297553,47.60900933
-122.3278705,47.62255489
-122.3042315,47.61529578
-122.3224506,47.60170234
-122.3347686,47.60728265
-122.3207714,47.61351951
-122.345985,47.65175
-122.3242939,47.52391986
-122.3021134,47.60901773
-122.2718453,47.6675977
-122.3016391,47.63077249
-122.3268053,47.60864103
-122.3888649,47.67091802
-122.31605,47.563496
-122.35317,47.61731
-122.3208416,47.65849092
-122.3595131,47.70366034
-122.2975449,47.60951125
-122.3553256,47.67960415
-122.4153064,47.57596822
-122.3200197,47.61523849
-122.3532827,47.65223865
-122.322909,47.54294055
-122.2760584,47.6496178
-122.3095145,47.61290343
-122.3941913,47.56116691
-122.3119375,47.66489161
-122.3197864,47.65848896
-122.38044,47.665234
-122.3286682,47.60983584
-122.360663,47.62055448
-122.4070546,47.57998356
-122.3351535,47.66466413
-122.3741619,47.64559692
-122.3662809,47.64015098
-122.3138037,47.71217218
-122.3775547,47.66505132
-122.3485904,47.66176241
-122.3170747,47.64691684
-122.3254056,47.62840516
-122.3152507,47.66401157
-122.3295574,47.67229083
-122.3037165,47.60902034
-122.3194683,47.61524295
-122.3187916,47.65848703
-122.3473237,47.6541305
-122.3278538,47.61903867
-122.3385235,47.61334267
-122.3459383,47.69636259
-122.3381993,47.60683381
-122.32139,47.587307
-122.3036536,47.61841795
-122.3029365,47.64026218
-122.26854,47.540695
-122.372175,47.66788752
-122.3353008,47.55417062
-122.3041264,47.66253339
-122.3434583,47.69146392
-122.30776,47.664864
-122.3788829,47.67053925
-122.3253089,47.62256185
-122.3660626,47.70270884
-122.2841135,47.62855903
-122.2933033,47.56364677
-122.3562848,47.6347428
-122.3336337,47.62198666
-122.3259802,47.57404105
-122.3362293,47.60971758
-122.3348033,47.6048029
-122.3369349,47.64919859
-122.3173035,47.58370529
-122.2652069,47.5289274
-122.3909747,47.64582915
-122.3336337,47.62198666
-122.3108434,47.66216819
-122.2680604,47.67078294
-122.3579605,47.62822122
-122.3554433,47.66083875
-122.3210076,47.55334953
-122.3230507,47.60873191
-122.2907981,47.72094623
-122.312675,47.720318
-122.2766909,47.53705779
-122.3121066,47.69625204
-122.3063219,47.60759425
-122.341835,47.609432
-122.3283543,47.64087933
-122.3572782,47.64689227
-122.3200833,47.67664197
-122.3226796,47.67675924
-122.2766909,47.53705779
-122.372175,47.66788752
-122.298645,47.600113
-122.3011664,47.59379298
-122.3429801,47.64030218
-122.3192936,47.65751671
-122.3073574,47.62007612
-122.356285,47.634743
-122.3146128,47.62568163
-122.2902154,47.6703182
-122.3888649,47.67091802
-122.331429,47.61794165
-122.3246759,47.6408784
-122.37034,47.636856
-122.3036813,47.61147825
-122.36199,47.679558
-122.3439155,47.61183628
-122.322876,47.66375
-122.3255523,47.61704062
-122.3208022,47.61523375
-122.3763418,47.64946357
-122.3831062,47.66508479
-122.3492693,47.52191085
-122.3421825,47.63792482
-122.2924451,47.56848105
-122.3101387,47.61806222
-122.3289611,47.66702244
-122.3252873,47.63824694
-122.3192347,47.54660441
-122.3156771,47.62480252
-122.41198,47.64589
-122.3422852,47.63498835
-122.3148619,47.58776786
-122.3353064,47.61671742
-122.3010956,47.60350439
-122.34508,47.73230761
-122.3207558,47.60865749
-122.3867785,47.56110437
-122.26167,47.516804
-122.390147,47.66945975
-122.3428217,47.6100189
-122.4032808,47.58212116
-122.3571429,47.52103135
-122.288956,47.67671
-122.3159902,47.58455051
-122.3325433,47.66200386
-122.31557,47.61644
-122.3488451,47.62891659
-122.318868,47.61875416
-122.3413595,47.69779683
-122.2700354,47.53592744
-122.32945,47.60901496
-122.2645944,47.52388078
-122.318803,47.65593331
-122.3371615,47.62086745
-122.3200348,47.61640905
-122.3189016,47.52815369
-122.3127637,47.61586878
-122.293642,47.72198669
-122.326805,47.615215
-122.3131268,47.67513616
-122.3863686,47.66867774
-122.3181876,47.61700664
-122.3134829,47.5523443
-122.3605149,47.63089111
-122.304862,47.56120713
-122.3460216,47.70360675
-122.3175811,47.61993195
-122.383478,47.67382777
-122.3541203,47.70598735
-122.3168821,47.6170164
-122.3618016,47.63182639
-122.3706423,47.57167345
-122.343864,47.638577
-122.3351751,47.61359444
-122.3172981,47.62196863
-122.3131157,47.66218058
-122.3365647,47.60505166
-122.28911,47.567463
-122.3927071,47.52321087
-122.3332674,47.58610078
-122.3253956,47.5537461
-122.283867,47.6041034
-122.3510879,47.65720351
-122.3265792,47.62082855
-122.2849079,47.56125708
-122.3173261,47.54781494
-122.35865,47.626724
-122.305373,47.57670648
-122.3076595,47.60217535
-122.3299843,47.72075613
-122.2891032,47.67031871
-122.3407988,47.69706855
-122.3715815,47.63867801
-122.31461,47.625683
-122.3202109,47.62958005
-122.3219986,47.62370175
-122.3398958,47.66286607
-122.3045336,47.66567348
-122.3580006,47.62671861
-122.3030988,47.61879546
-122.3749968,47.63767824
-122.2767676,47.54512991
-122.380558,47.66299853
-122.34562,47.660976
-122.3387391,47.64805558
-122.3039474,47.63894412
-122.307522,47.61221534
-122.312624,47.62326197
-122.3915067,47.6709205
-122.3520758,47.65834929
-122.2807999,47.66878893
-122.3554174,47.62327081
-122.3000851,47.66798674
-122.3787703,47.56397206
-122.3562848,47.6347428
-122.3686866,47.54462668
-122.2784153,47.64070441
-122.2860443,47.56347218
-122.3192347,47.54660441
-122.40999,47.57932
-122.3555828,47.63871778
-122.31821,47.618176
-122.3351198,47.61018167
-122.2739956,47.53890083
-122.3167791,47.61097885
-122.3256606,47.61158645
-122.3342112,47.60918901
-122.4102091,47.64177609
-122.2808071,47.66945806
-122.3358326,47.62387106
-122.3351198,47.61018167
-122.3268074,47.61521542
-122.3101682,47.61290445
-122.3101706,47.61222254
-122.2861616,47.55446456
-122.2926328,47.6624589
-122.3838211,47.58323011
-122.3259876,47.61194125
-122.3349184,47.61163943
-122.3367605,47.60694243
-122.3362293,47.60971758
-122.3167802,47.61156261
-122.2955576,47.62324667
-122.323762,47.59625275
-122.3467217,47.52189331
-122.2699886,47.52791325
-122.3258893,47.61099753
-122.2910252,47.56993764
-122.361805,47.53369478
-122.2872128,47.66136836
-122.2935869,47.58872351
-122.3318414,47.61498472
-122.3869887,47.5538899
-122.3661996,47.71301071
-122.3823425,47.57560211
-122.325462,47.61298736
-122.407524,47.58026969
-122.3673986,47.66503856
-122.2992733,47.56868428
-122.3618016,47.63182639
-122.3324939,47.64829623
-122.3230816,47.62046446
-122.2700009,47.51865158
-122.3336337,47.62198666
-122.2893088,47.61288535
-122.3136036,47.62476142
-122.3754867,47.64215109
-122.4081055,47.57681808
-122.3060919,47.61788219
-122.3063507,47.60217365
-122.3330404,47.60455382
-122.2975577,47.62739624
-122.3167846,47.6134965
-122.3072045,47.66395556
-122.3067908,47.68758196
-122.3960657,47.63283686
-122.3275752,47.65770467
-122.3027757,47.6065217
-122.3865124,47.58209531
-122.3073796,47.61875301
-122.3834788,47.67090998
-122.30118,47.622013
-122.3492524,47.61558159
-122.3838211,47.58323011
-122.3246286,47.64318774
-122.3067323,47.6185037
-122.3189612,47.6921978
-122.346255,47.64176879
-122.3442323,47.63058644
-122.3054847,47.69302021
-122.3207558,47.60865749
-122.334847,47.52900454
-122.3426661,47.7050485
-122.3554069,47.62457616
-122.2874439,47.53909709
-122.3244908,47.63385577
-122.3209101,47.62198588
-122.3062154,47.614094
-122.2955289,47.62461849
-122.3234426,47.6129864
-122.3148123,47.56260045
-122.313149,47.66053224
-122.2952339,47.7192777
-122.385574,47.55209
-122.2978705,47.59443442
-122.2749117,47.56984038
-122.3342166,47.55150432
-122.3107906,47.56182382
-122.3039312,47.66998841
-122.3095145,47.61290343
-122.3331,47.609653
-122.2766909,47.53705779
-122.32131,47.625977
-122.3562848,47.6347428
-122.3915086,47.67019065
-122.3254987,47.53197156
-122.3304395,47.6236993
-122.3411024,47.61134854
-122.3188488,47.61217992
-122.301735,47.66314
-122.296524,47.73325
-122.2967591,47.66613352
-122.3582497,47.71961773
-122.3146128,47.62568163
-122.3246759,47.6408784
-122.3454573,47.63229969
-122.3142517,47.61586644
-122.4139373,47.57817627
-122.3360281,47.52042665
-122.3562848,47.6347428
-122.3566576,47.61728483
-122.3632353,47.62523318
-122.3342063,47.57438549
-122.3527299,47.53730004
-122.2908456,47.66172813
-122.3654441,47.5672585
-122.3162201,47.61643678
-122.2964458,47.72903205
-122.3224519,47.59834611
-122.3189572,47.69766394
-122.384742,47.67200515
-122.3467224,47.612326
-122.37929,47.56287
-122.33744,47.55741
-122.3553593,47.6724388
-122.3258344,47.70269878
-122.3128973,47.52601076
-122.3751333,47.67867136
-122.2938395,47.73104069
-122.334854,47.600883
-122.3272943,47.65833328
-122.3187785,47.61293564
-122.2595261,47.6757956
-122.3206032,47.71039668
-122.3135303,47.60351526
-122.2938395,47.73104069
-122.298645,47.600113
-122.3182246,47.61934309
-122.3362293,47.60971758
-122.275801,47.66829434
-122.3529104,47.72322621
-122.3650394,47.65775986
-122.3775523,47.66643413
-122.3862535,47.58868329
-122.3128408,47.60920917
-122.3033278,47.57548365
-122.3181418,47.61409217
-122.3235409,47.62736265
-122.3119516,47.66398823
-122.3017323,47.66313988
-122.3317276,47.62427066
-122.3823749,47.59131425
-122.3869837,47.67769927
-122.3396691,47.57132719
-122.3353964,47.6861684
-122.3182246,47.61934309
-122.3429801,47.64030218
-122.388127,47.56475205
-122.3181114,47.60620383
-122.396837,47.58716203
-122.2941308,47.58193823
-122.3628489,47.5628931
-122.3374195,47.65798813
-122.3155579,47.61585711
-122.2941893,47.55498978
-122.293653,47.60823466
-122.3438682,47.63857636
-122.3125867,47.71669627
-122.3342033,47.57498058
-122.3100272,47.73209504
-122.3288757,47.73136044
-122.3454573,47.63229969
-122.342698,47.7068819
-122.2949201,47.60518283
-122.3049389,47.56058953
-122.3161256,47.60620026
-122.3445627,47.61222186
-122.277071,47.54601824
-122.3001038,47.61353727
-122.3201136,47.61408042
-122.3254056,47.62840516
-122.3221055,47.64561727
-122.3555828,47.63871778
-122.3459829,47.65175006
-122.29493,47.602604
-122.32084,47.65849
-122.3404557,47.61096359
-122.323721,47.61848253
-122.3295374,47.67675477
-122.2693221,47.53763755
-122.38008,47.56167
-122.32551,47.61353453
-122.3467217,47.52189331
-122.3181418,47.61409217
-122.2975852,47.71202517
-122.388127,47.56475205
-122.3325973,47.61329593
-122.3474758,47.65294393
-122.258073,47.55061696
-122.40873,47.577717
-122.31361,47.62476
-122.3594733,47.67517196
-122.3200979,47.67041659
-122.36569,47.624603
-122.2663177,47.52806719
-122.3256925,47.62958065
-122.3328828,47.5992017
-122.3016293,47.58499648
-122.3649621,47.63867759
-122.3346689,47.60968279
-122.3167791,47.61097885
-122.3406764,47.66031644
-122.2768642,47.54818575
-122.3173573,47.57820506
-122.3159911,47.58998788
-122.3182353,47.61992592
-122.3859966,47.65473489
-122.3576599,47.65355796
-122.3605149,47.63089111
-122.3871855,47.55908121
-122.2987608,47.59614551
-122.3352898,47.55495186
-122.3161272,47.55492415
-122.2955576,47.62324667
-122.3459829,47.65175006
-122.3102236,47.60978434
-122.3995298,47.56482861
-122.3341108,47.60991763
-122.2937009,47.72916958
-122.32344,47.648785
-122.3196458,47.6129415
-122.397032,47.67801373
-122.307495,47.6135
-122.3290568,47.58719857
-122.316156,47.65241666
-122.3436768,47.67156163
-122.3364366,47.60658565
-122.3443545,47.61327001
-122.3554362,47.6617983
-122.3805482,47.67236526
-122.3006069,47.66626653
-122.389584,47.55850065
-122.3227727,47.61522861
-122.3011664,47.59379298
-122.3638837,47.62586165
-122.3761688,47.67867058
-122.33659,47.615723
-122.3808574,47.66559117
-122.3930848,47.5231633
-122.3486396,47.65034031
-122.3650186,47.65692638
-122.3252365,47.61028398
-122.3141726,47.67125142
-122.3259876,47.61194125
